Data columns are Qx - Qy - I(Qx,Qy)

ASCII data created at 06:58 on Jan 29 24 

9.6087  3.57971  1.02286e+06
9.98551  3.57971  1.34318e+06
10.3623  3.57971  1.57146e+06
10.7391  3.57971  1.68792e+06
11.1159  3.57971  1.69099e+06
11.4928  3.57971  1.59302e+06
11.8696  3.57971  1.41586e+06
12.2464  3.57971  1.18651e+06
12.6232  3.57971  933218
13  3.57971  682170
-13  3.95652  625925
-12.6232  3.95652  874820
-12.2464  3.95652  1.1332e+06
-11.8696  3.95652  1.3763e+06
-11.4928  3.95652  1.57651e+06
-11.1159  3.95652  1.70638e+06
-10.7391  3.95652  1.74213e+06
-10.3623  3.95652  1.6678e+06
-9.98551  3.95652  1.47942e+06
-9.6087  3.95652  1.18924e+06
-9.23188  3.95652  829311
-8.85507  3.95652  454351
-8.47826  3.95652  143475
-8.10145  3.95652  563.369
-7.72464  3.95652  153162
-7.34783  3.95652  749877
-6.97101  3.95652  1.95637e+06
-6.5942  3.95652  3.95016e+06
-6.21739  3.95652  6.91449e+06
-5.84058  3.95652  1.10316e+07
-5.46377  3.95652  1.64756e+07
-5.08696  3.95652  2.34053e+07
-4.71014  3.95652  3.19561e+07
-4.33333  3.95652  4.22313e+07
-3.95652  3.95652  5.42903e+07
-3.57971  3.95652  6.81324e+07
-3.2029  3.95652  8.36734e+07
-2.82609  3.95652  1.00712e+08
-2.44928  3.95652  1.18887e+08
-2.07246  3.95652  1.37626e+08
-1.69565  3.95652  1.56108e+08
-1.31884  3.95652  1.73253e+08
-0.942029  3.95652  1.87794e+08
-0.565217  3.95652  1.98429e+08
-0.188406  3.95652  2.04063e+08
0.188406  3.95652  2.04066e+08
0.565217  3.95652  1.98437e+08
0.942029  3.95652  1.87808e+08
1.31884  3.95652  1.73271e+08
1.69565  3.95652  1.56128e+08
2.07246  3.95652  1.37649e+08
2.44928  3.95652  1.18911e+08
2.82609  3.95652  1.00736e+08
3.2029  3.95652  8.3697e+07
3.57971  3.95652  6.81548e+07
3.95652  3.95652  5.43111e+07
4.33333  3.95652  4.22502e+07
4.71014  3.95652  3.19728e+07
5.08696  3.95652  2.34198e+07
5.46377  3.95652  1.64879e+07
5.84058  3.95652  1.10416e+07
6.21739  3.95652  6.92244e+06
6.5942  3.95652  3.95616e+06
6.97101  3.95652  1.96058e+06
7.34783  3.95652  752477
7.72464  3.95652  154336
8.10145  3.95652  494.921
8.47826  3.95652  142341
8.85507  3.95652  452323
9.23188  3.95652  826551
9.6087  3.95652  1.18591e+06
9.98551  3.95652  1.47566e+06
10.3623  3.95652  1.66376e+06
10.7391  3.95652  1.73795e+06
11.1159  3.95652  1.7022e+06
11.4928  3.95652  1.57246e+06
11.8696  3.95652  1.37249e+06
12.2464  3.95652  1.12976e+06
12.6232  3.95652  871814
13  3.95652  623425
-13  4.33333  561858
-12.6232  4.33333  805502
-12.2464  4.33333  1.06602e+06
-11.8696  4.33333  1.32039e+06
-11.4928  4.33333  1.54212e+06
-11.1159  4.33333  1.7037e+06
-10.7391  4.33333  1.77995e+06
-10.3623  4.33333  1.75173e+06
-9.98551  4.33333  1.60994e+06
-9.6087  4.33333  1.35958e+06
-9.23188  4.33333  1.02329e+06
-8.85507  4.33333  644398
-8.47826  4.33333  288832
-8.10145  4.33333  45943.7
-7.72464  4.33333  27892
-7.34783  4.33333  367611
-6.97101  4.33333  1.21537e+06
-6.5942  4.33333  2.73408e+06
-6.21739  4.33333  5.09344e+06
-5.84058  4.33333  8.46328e+06
-5.46377  4.33333  1.30061e+07
-5.08696  4.33333  1.88691e+07
-4.71014  4.33333  2.61746e+07
-4.33333  4.33333  3.50101e+07
-3.95652  4.33333  4.54151e+07
-3.57971  4.33333  5.73641e+07
-3.2029  4.33333  7.07459e+07
-2.82609  4.33333  8.53364e+07
-2.44928  4.33333  1.00769e+08
-2.07246  4.33333  1.16507e+08
-1.69565  4.33333  1.31831e+08
-1.31884  4.33333  1.45856e+08
-0.942029  4.33333  1.57596e+08
-0.565217  4.33333  1.6609e+08
-0.188406  4.33333  1.70558e+08
0.188406  4.33333  1.70561e+08
0.565217  4.33333  1.66098e+08
0.942029  4.33333  1.57608e+08
1.31884  4.33333  1.45872e+08
1.69565  4.33333  1.3185e+08
2.07246  4.33333  1.16528e+08
2.44928  4.33333  1.00791e+08
2.82609  4.33333  8.53583e+07
3.2029  4.33333  7.07671e+07
3.57971  4.33333  5.73842e+07
3.95652  4.33333  4.54336e+07
4.33333  4.33333  3.50268e+07
4.71014  4.33333  2.61892e+07
5.08696  4.33333  1.88815e+07
5.46377  4.33333  1.30165e+07
5.84058  4.33333  8.47157e+06
6.21739  4.33333  5.09981e+06
6.5942  4.33333  2.7387e+06
6.97101  4.33333  1.21842e+06
7.34783  4.33333  369272
7.72464  4.33333  28347.3
8.10145  4.33333  45367.2
8.47826  4.33333  287387
8.85507  4.33333  642235
9.23188  4.33333  1.02055e+06
9.6087  4.33333  1.35639e+06
9.98551  4.33333  1.60643e+06
10.3623  4.33333  1.748e+06
10.7391  4.33333  1.77613e+06
11.1159  4.33333  1.6999e+06
11.4928  4.33333  1.53846e+06
11.8696  4.33333  1.31697e+06
12.2464  4.33333  1.06292e+06
12.6232  4.33333  802814
13  4.33333  559636
-13  4.71014  493706
-12.6232  4.71014  729150
-12.2464  4.71014  988680
-11.8696  4.71014  1.25139e+06
-11.4928  4.71014  1.49225e+06
-11.1159  4.71014  1.68425e+06
-10.7391  4.71014  1.80135e+06
-10.3623  4.71014  1.82181e+06
-9.98551  4.71014  1.73202e+06
-9.6087  4.71014  1.5302e+06
-9.23188  4.71014  1.23005e+06
-8.85507  4.71014  863703
-8.47826  4.71014  483933
-8.10145  4.71014  165251
-7.72464  4.71014  3752.92
-7.34783  4.71014  115602
-6.97101  4.71014  634131
-6.5942  4.71014  1.70562e+06
-6.21739  4.71014  3.48386e+06
-5.84058  4.71014  6.12364e+06
-5.46377  4.71014  9.77322e+06
-5.08696  4.71014  1.45659e+07
-4.71014  4.71014  2.06103e+07
-4.33333  4.71014  2.79796e+07
-3.95652  4.71014  3.66982e+07
-3.57971  4.71014  4.67266e+07
-3.2029  4.71014  5.79435e+07
-2.82609  4.71014  7.01261e+07
-2.44928  4.71014  8.29311e+07
-2.07246  4.71014  9.58824e+07
-1.69565  4.71014  1.08373e+08
-1.31884  4.71014  1.1969e+08
-0.942029  4.71014  1.29075e+08
-0.565217  4.71014  1.35813e+08
-0.188406  4.71014  1.39339e+08
0.188406  4.71014  1.39341e+08
0.565217  4.71014  1.35819e+08
0.942029  4.71014  1.29086e+08
1.31884  4.71014  1.19704e+08
1.69565  4.71014  1.08389e+08
2.07246  4.71014  9.59005e+07
2.44928  4.71014  8.295e+07
2.82609  4.71014  7.01451e+07
3.2029  4.71014  5.79619e+07
3.57971  4.71014  4.67438e+07
3.95652  4.71014  3.67139e+07
4.33333  4.71014  2.79935e+07
4.71014  4.71014  2.06223e+07
5.08696  4.71014  1.45759e+07
5.46377  4.71014  9.78138e+06
5.84058  4.71014  6.12999e+06
6.21739  4.71014  3.48856e+06
6.5942  4.71014  1.70884e+06
6.97101  4.71014  636050
7.34783  4.71014  116404
7.72464  4.71014  3611.69
8.10145  4.71014  164324
8.47826  4.71014  482360
8.85507  4.71014  861607
9.23188  4.71014  1.22754e+06
9.6087  4.71014  1.52737e+06
9.98551  4.71014  1.72896e+06
10.3623  4.71014  1.81861e+06
10.7391  4.71014  1.79809e+06
11.1159  4.71014  1.68102e+06
11.4928  4.71014  1.48913e+06
11.8696  4.71014  1.24848e+06
12.2464  4.71014  986049
12.6232  4.71014  726869
13  4.71014  491829
-13  5.08696  422857
-12.6232  5.08696  646883
-12.2464  5.08696  901793
-11.8696  5.08696  1.16909e+06
-11.4928  5.08696  1.42563e+06
-11.1159  5.08696  1.64545e+06
-10.7391  5.08696  1.80223e+06
-10.3623  5.08696  1.8724e+06
-9.98551  5.08696  1.83852e+06
-9.6087  5.08696  1.69284e+06
-9.23188  5.08696  1.44077e+06
-8.85507  5.08696  1.10385e+06
-8.47826  5.08696  722079
-8.10145  5.08696  355291
-7.72464  5.08696  83372.2
-7.34783  5.08696  5224.6
-6.97101  5.08696  236384
-6.5942  5.08696  905310
-6.21739  5.08696  2.14841e+06
-5.84058  5.08696  4.10385e+06
-5.46377  5.08696  6.90429e+06
-5.08696  5.08696  1.06685e+07
-4.71014  5.08696  1.54919e+07
-4.33333  5.08696  2.14357e+07
-3.95652  5.08696  2.8515e+07
-3.57971  5.08696  3.66856e+07
-3.2029  5.08696  4.58293e+07
-2.82609  5.08696  5.57407e+07
-2.44928  5.08696  6.61161e+07
-2.07246  5.08696  7.65502e+07
-1.69565  5.08696  8.65448e+07
-1.31884  5.08696  9.55363e+07
-0.942029  5.08696  1.02943e+08
-0.565217  5.08696  1.08231e+08
-0.188406  5.08696  1.10989e+08
0.188406  5.08696  1.10991e+08
0.565217  5.08696  1.08237e+08
0.942029  5.08696  1.02952e+08
1.31884  5.08696  9.55481e+07
1.69565  5.08696  8.65587e+07
2.07246  5.08696  7.65654e+07
2.44928  5.08696  6.6132e+07
2.82609  5.08696  5.57565e+07
3.2029  5.08696  4.58445e+07
3.57971  5.08696  3.66997e+07
3.95652  5.08696  2.85277e+07
4.33333  5.08696  2.14467e+07
4.71014  5.08696  1.55012e+07
5.08696  5.08696  1.06761e+07
5.46377  5.08696  6.91024e+06
5.84058  5.08696  4.10829e+06
6.21739  5.08696  2.1515e+06
6.5942  5.08696  907240
6.97101  5.08696  237329
7.34783  5.08696  5358.47
7.72464  5.08696  82849.9
8.10145  5.08696  354245
8.47826  5.08696  720620
8.85507  5.08696  1.10206e+06
9.23188  5.08696  1.43873e+06
9.6087  5.08696  1.6906e+06
9.98551  5.08696  1.83613e+06
10.3623  5.08696  1.86992e+06
10.7391  5.08696  1.79971e+06
11.1159  5.08696  1.64293e+06
11.4928  5.08696  1.42319e+06
11.8696  5.08696  1.1668e+06
12.2464  5.08696  899712
12.6232  5.08696  645074
13  5.08696  421373
-13  5.46377  351037
-12.6232  5.46377  560291
-12.2464  5.46377  806553
-11.8696  5.46377  1.07399e+06
-11.4928  5.46377  1.34175e+06
-11.1159  5.46377  1.58542e+06
-10.7391  5.46377  1.77912e+06
-10.3623  5.46377  1.89817e+06
-9.98551  5.46377  1.92221e+06
-9.6087  5.46377  1.83843e+06
-9.23188  5.46377  1.6449e+06
-8.85507  5.46377  1.35343e+06
-8.47826  5.46377  992035
-8.10145  5.46377  606460
-7.72464  5.46377  260756
-7.34783  5.46377  36664.3
-6.97101  5.46377  31743.9
-6.5942  5.46377  356199
-6.21739  5.46377  1.12843e+06
-5.84058  5.46377  2.46938e+06
-5.46377  5.46377  4.49569e+06
-5.08696  5.46377  7.3118e+06
-4.71014  5.46377  1.1001e+07
-4.33333  5.46377  1.56157e+07
-3.95652  5.46377  2.11665e+07
-3.57971  5.46377  2.76113e+07
-3.2029  5.46377  3.48442e+07
-2.82609  5.46377  4.26865e+07
-2.44928  5.46377  5.08815e+07
-2.07246  5.46377  5.90954e+07
-1.69565  5.46377  6.69294e+07
-1.31884  5.46377  7.39438e+07
-0.942029  5.46377  7.96957e+07
-0.565217  5.46377  8.3787e+07
-0.188406  5.46377  8.59153e+07
0.188406  5.46377  8.59169e+07
0.565217  5.46377  8.37916e+07
0.942029  5.46377  7.9703e+07
1.31884  5.46377  7.39534e+07
1.69565  5.46377  6.69406e+07
2.07246  5.46377  5.91076e+07
2.44928  5.46377  5.08941e+07
2.82609  5.46377  4.2699e+07
3.2029  5.46377  3.4856e+07
3.57971  5.46377  2.76221e+07
3.95652  5.46377  2.11761e+07
4.33333  5.46377  1.56239e+07
4.71014  5.46377  1.10077e+07
5.08696  5.46377  7.31703e+06
5.46377  5.46377  4.49959e+06
5.84058  5.46377  2.47211e+06
6.21739  5.46377  1.13015e+06
6.5942  5.46377  357093
6.97101  5.46377  31988.1
7.34783  5.46377  36414.9
7.72464  5.46377  260143
8.10145  5.46377  605585
8.47826  5.46377  990971
8.85507  5.46377  1.35222e+06
9.23188  5.46377  1.64358e+06
9.6087  5.46377  1.83701e+06
9.98551  5.46377  1.9207e+06
10.3623  5.46377  1.89659e+06
10.7391  5.46377  1.77748e+06
11.1159  5.46377  1.58375e+06
11.4928  5.46377  1.3401e+06
11.8696  5.46377  1.0724e+06
12.2464  5.46377  805078
12.6232  5.46377  558992
13  5.46377  349964
-13  5.84058  280267
-12.6232  5.84058  471429
-12.2464  5.84058  704795
-11.8696  5.84058  967400
-11.4928  5.84058  1.24103e+06
-11.1159  5.84058  1.50332e+06
-10.7391  5.84058  1.72948e+06
-10.3623  5.84058  1.89457e+06
-9.98551  5.84058  1.97625e+06
-9.6087  5.84058  1.95772e+06
-9.23188  5.84058  1.83081e+06
-8.85507  5.84058  1.59877e+06
-8.47826  5.84058  1.27871e+06
-8.10145  5.84058  903275
-7.72464  5.84058  521530
-7.34783  5.84058  198698
-6.97101  5.84058  14793.5
-6.5942  5.84058  62005.3
-6.21739  5.84058  440848
-5.84058  5.84058  1.25512e+06
-5.46377  5.84058  2.60575e+06
-5.08696  5.84058  4.58358e+06
-4.71014  5.84058  7.26134e+06
-4.33333  5.84058  1.06849e+07
-3.95652  5.84058  1.48639e+07
-3.57971  5.84058  1.97632e+07
-3.2029  5.84058  2.52942e+07
-2.82609  5.84058  3.13094e+07
-2.44928  5.84058  3.75998e+07
-2.07246  5.84058  4.3899e+07
-1.69565  5.84058  4.98947e+07
-1.31884  5.84058  5.52491e+07
-0.942029  5.84058  5.9628e+07
-0.565217  5.84058  6.27356e+07
-0.188406  5.84058  6.43497e+07
0.188406  5.84058  6.43509e+07
0.565217  5.84058  6.27392e+07
0.942029  5.84058  5.96337e+07
1.31884  5.84058  5.52566e+07
1.69565  5.84058  4.99034e+07
2.07246  5.84058  4.39084e+07
2.44928  5.84058  3.76094e+07
2.82609  5.84058  3.13188e+07
3.2029  5.84058  2.5303e+07
3.57971  5.84058  1.9771e+07
3.95652  5.84058  1.48706e+07
4.33333  5.84058  1.06904e+07
4.71014  5.84058  7.26564e+06
5.08696  5.84058  4.58675e+06
5.46377  5.84058  2.60792e+06
5.84058  5.84058  1.25647e+06
6.21739  5.84058  441542
6.5942  5.84058  62224.3
6.97101  5.84058  14696.8
7.34783  5.84058  198418
7.72464  5.84058  521165
8.10145  5.84058  902891
8.47826  5.84058  1.27833e+06
8.85507  5.84058  1.59841e+06
9.23188  5.84058  1.83045e+06
9.6087  5.84058  1.95733e+06
9.98551  5.84058  1.9758e+06
10.3623  5.84058  1.89403e+06
10.7391  5.84058  1.72884e+06
11.1159  5.84058  1.50258e+06
11.4928  5.84058  1.24021e+06
11.8696  5.84058  966543
12.2464  5.84058  703945
12.6232  5.84058  470641
13  5.84058  279596
-13  6.21739  212792
-12.6232  6.21739  382756
-12.2464  6.21739  598970
-11.8696  6.21739  851455
-11.4928  6.21739  1.12491e+06
-11.1159  6.21739  1.39947e+06
-10.7391  6.21739  1.65207e+06
-10.3623  6.21739  1.8583e+06
-9.98551  6.21739  1.99484e+06
-9.6087  6.21739  2.04203e+06
-9.23188  6.21739  1.98674e+06
-8.85507  6.21739  1.82496e+06
-8.47826  6.21739  1.56427e+06
-8.10145  6.21739  1.22553e+06
-7.72464  6.21739  844051
-7.34783  6.21739  469640
-6.97101  6.21739  165719
-6.5942  6.21739  7259.77
-6.21739  6.21739  77571.6
-5.84058  6.21739  463970
-5.46377  6.21739  1.25238e+06
-5.08696  6.21739  2.52105e+06
-4.71014  6.21739  4.33342e+06
-4.33333  6.21739  6.73068e+06
-3.95652  6.21739  9.72402e+06
-3.57971  6.21739  1.32875e+07
-3.2029  6.21739  1.73518e+07
-2.82609  6.21739  2.18008e+07
-2.44928  6.21739  2.6471e+07
-2.07246  6.21739  3.1156e+07
-1.69565  6.21739  3.56167e+07
-1.31884  6.21739  3.9598e+07
-0.942029  6.21739  4.28508e+07
-0.565217  6.21739  4.51568e+07
-0.188406  6.21739  4.63538e+07
0.188406  6.21739  4.63547e+07
0.565217  6.21739  4.51596e+07
0.942029  6.21739  4.28551e+07
1.31884  6.21739  3.96035e+07
1.69565  6.21739  3.56231e+07
2.07246  6.21739  3.11629e+07
2.44928  6.21739  2.6478e+07
2.82609  6.21739  2.18074e+07
3.2029  6.21739  1.73578e+07
3.57971  6.21739  1.32926e+07
3.95652  6.21739  9.72828e+06
4.33333  6.21739  6.73397e+06
4.71014  6.21739  4.33579e+06
5.08696  6.21739  2.5226e+06
5.46377  6.21739  1.25329e+06
5.84058  6.21739  464389
6.21739  6.21739  77685.5
6.5942  6.21739  7233.04
6.97101  6.21739  165690
7.34783  6.21739  469712
7.72464  6.21739  844287
8.10145  6.21739  1.22596e+06
8.47826  6.21739  1.56486e+06
8.85507  6.21739  1.82569e+06
9.23188  6.21739  1.98754e+06
9.6087  6.21739  2.04283e+06
9.98551  6.21739  1.99556e+06
10.3623  6.21739  1.8589e+06
10.7391  6.21739  1.65249e+06
11.1159  6.21739  1.3997e+06
11.4928  6.21739  1.12495e+06
11.8696  6.21739  851330
12.2464  6.21739  598725
12.6232  6.21739  382449
13  6.21739  212485
-13  6.5942  150981
-12.6232  6.5942  297051
-12.2464  6.5942  492078
-11.8696  6.5942  729104
-11.4928  6.5942  995926
-11.1159  6.5942  1.27554e+06
-10.7391  6.5942  1.54715e+06
-10.3623  6.5942  1.78768e+06
-9.98551  6.5942  1.97375e+06
-9.6087  6.5942  2.08405e+06
-9.23188  6.5942  2.10175e+06
-8.85507  6.5942  2.0171e+06
-8.47826  6.5942  1.82962e+06
-8.10145  6.5942  1.55e+06
-7.72464  6.5942  1.20128e+06
-7.34783  6.5942  819355
-6.97101  6.5942  452392
-6.5942  6.5942  159381
-6.21739  6.5942  7537.63
-5.84058  6.5942  68719.9
-5.46377  6.5942  414863
-5.08696  6.5942  1.1126e+06
-4.71014  6.5942  2.21725e+06
-4.33333  6.5942  3.76646e+06
-3.95652  6.5942  5.77393e+06
-3.57971  6.5942  8.22365e+06
-3.2029  6.5942  1.10654e+07
-2.82609  6.5942  1.42124e+07
-2.44928  6.5942  1.75416e+07
-2.07246  6.5942  2.08982e+07
-1.69565  6.5942  2.41038e+07
-1.31884  6.5942  2.69696e+07
-0.942029  6.5942  2.93129e+07
-0.565217  6.5942  3.09746e+07
-0.188406  6.5942  3.18371e+07
0.188406  6.5942  3.18378e+07
0.565217  6.5942  3.09765e+07
0.942029  6.5942  2.93159e+07
1.31884  6.5942  2.69736e+07
1.69565  6.5942  2.41083e+07
2.07246  6.5942  2.09029e+07
2.44928  6.5942  1.75463e+07
2.82609  6.5942  1.42167e+07
3.2029  6.5942  1.10692e+07
3.57971  6.5942  8.22672e+06
3.95652  6.5942  5.77626e+06
4.33333  6.5942  3.76807e+06
4.71014  6.5942  2.21822e+06
5.08696  6.5942  1.11308e+06
5.46377  6.5942  415013
5.84058  6.5942  68716.6
6.21739  6.5942  7550.69
6.5942  6.5942  159557
6.97101  6.5942  452844
7.34783  6.5942  820150
7.72464  6.5942  1.20245e+06
8.10145  6.5942  1.55151e+06
8.47826  6.5942  1.83143e+06
8.85507  6.5942  2.01911e+06
9.23188  6.5942  2.10386e+06
9.6087  6.5942  2.08614e+06
9.98551  6.5942  1.97573e+06
10.3623  6.5942  1.78945e+06
10.7391  6.5942  1.54864e+06
11.1159  6.5942  1.27672e+06
11.4928  6.5942  996781
11.8696  6.5942  729659
12.2464  6.5942  492378
12.6232  6.5942  297161
13  6.5942  150973
-13  6.97101  97191.4
-12.6232  6.97101  217273
-12.2464  6.97101  387542
-11.8696  6.97101  604006
-11.4928  6.97101  857641
-11.1159  6.97101  1.13457e+06
-10.7391  6.97101  1.41671e+06
-10.3623  6.97101  1.68299e+06
-9.98551  6.97101  1.9109e+06
-9.6087  6.97101  2.07856e+06
-9.23188  6.97101  2.16682e+06
-8.85507  6.97101  2.16162e+06
-8.47826  6.97101  2.05611e+06
-8.10145  6.97101  1.85246e+06
-7.72464  6.97101  1.56324e+06
-7.34783  6.97101  1.2121e+06
-6.97101  6.97101  833624
-6.5942  6.97101  472352
-6.21739  6.97101  180820
-5.84058  6.97101  16699
-5.46377  6.97101  39064
-5.08696  6.97101  303937
-4.71014  6.97101  859301
-4.33333  6.97101  1.73986e+06
-3.95652  6.97101  2.96192e+06
-3.57971  6.97101  4.51884e+06
-3.2029  6.97101  6.3776e+06
-2.82609  6.97101  8.47719e+06
-2.44928  6.97101  1.07293e+07
-2.07246  6.97101  1.30218e+07
-1.69565  6.97101  1.52257e+07
-1.31884  6.97101  1.72049e+07
-0.942029  6.97101  1.88279e+07
-0.565217  6.97101  1.99808e+07
-0.188406  6.97101  2.05798e+07
0.188406  6.97101  2.05802e+07
0.565217  6.97101  1.99821e+07
0.942029  6.97101  1.88299e+07
1.31884  6.97101  1.72076e+07
1.69565  6.97101  1.52287e+07
2.07246  6.97101  1.30248e+07
2.44928  6.97101  1.07322e+07
2.82609  6.97101  8.47974e+06
3.2029  6.97101  6.37967e+06
3.57971  6.97101  4.52036e+06
3.95652  6.97101  2.96291e+06
4.33333  6.97101  1.74037e+06
4.71014  6.97101  859459
5.08696  6.97101  303894
5.46377  6.97101  38992.8
5.84058  6.97101  16772.6
6.21739  6.97101  181193
6.5942  6.97101  473148
6.97101  6.97101  834925
7.34783  6.97101  1.21394e+06
7.72464  6.97101  1.5656e+06
8.10145  6.97101  1.85527e+06
8.47826  6.97101  2.05928e+06
8.85507  6.97101  2.16502e+06
9.23188  6.97101  2.1703e+06
9.6087  6.97101  2.08197e+06
9.98551  6.97101  1.91412e+06
10.3623  6.97101  1.68588e+06
10.7391  6.97101  1.41921e+06
11.1159  6.97101  1.13661e+06
11.4928  6.97101  859222
11.8696  6.97101  605145
12.2464  6.97101  388291
12.6232  6.97101  217705
13  6.97101  97394.1
-13  7.34783  53622.1
-12.6232  7.34783  146391
-12.2464  7.34783  289036
-11.8696  7.34783  480372
-11.4928  7.34783  714529
-11.1159  7.34783  980885
-10.7391  7.34783  1.26443e+06
-10.3623  7.34783  1.54663e+06
-9.98551  7.34783  1.80666e+06
-9.6087  7.34783  2.02307e+06
-9.23188  7.34783  2.17568e+06
-8.85507  7.34783  2.24758e+06
-8.47826  7.34783  2.22718e+06
-8.10145  7.34783  2.10992e+06
-7.72464  7.34783  1.89972e+06
-7.34783  7.34783  1.60988e+06
-6.97101  7.34783  1.2632e+06
-6.5942  7.34783  891522
-6.21739  7.34783  534294
-5.84058  7.34783  236423
-5.46377  7.34783  45317.6
-5.08696  7.34783  7314.98
-4.71014  7.34783  163636
-4.33333  7.34783  546142
-3.95652  7.34783  1.17321e+06
-3.57971  7.34783  2.0461e+06
-3.2029  7.34783  3.14633e+06
-2.82609  7.34783  4.43441e+06
-2.44928  7.34783  5.85049e+06
-2.07246  7.34783  7.31716e+06
-1.69565  7.34783  8.74452e+06
-1.31884  7.34783  1.00373e+07
-0.942029  7.34783  1.11037e+07
-0.565217  7.34783  1.18641e+07
-0.188406  7.34783  1.226e+07
0.188406  7.34783  1.22603e+07
0.565217  7.34783  1.1865e+07
0.942029  7.34783  1.1105e+07
1.31884  7.34783  1.0039e+07
1.69565  7.34783  8.74632e+06
2.07246  7.34783  7.31894e+06
2.44928  7.34783  5.85209e+06
2.82609  7.34783  4.43571e+06
3.2029  7.34783  3.14726e+06
3.57971  7.34783  2.04664e+06
3.95652  7.34783  1.17342e+06
4.33333  7.34783  546116
4.71014  7.34783  163514
5.08696  7.34783  7262.07
5.46377  7.34783  45505.2
5.84058  7.34783  237012
6.21739  7.34783  535420
6.5942  7.34783  893279
6.97101  7.34783  1.26564e+06
7.34783  7.34783  1.61299e+06
7.72464  7.34783  1.90345e+06
8.10145  7.34783  2.11415e+06
8.47826  7.34783  2.23178e+06
8.85507  7.34783  2.25239e+06
9.23188  7.34783  2.18051e+06
9.6087  7.34783  2.02775e+06
9.98551  7.34783  1.81103e+06
10.3623  7.34783  1.55055e+06
10.7391  7.34783  1.26781e+06
11.1159  7.34783  983663
11.4928  7.34783  716697
11.8696  7.34783  481957
12.2464  7.34783  290102
12.6232  7.34783  147026
13  7.34783  53929.2
-13  7.72464  22148
-12.6232  7.72464  87189.9
-12.2464  7.72464  200257
-11.8696  7.72464  362727
-11.4928  7.72464  571748
-11.1159  7.72464  819966
-10.7391  7.72464  1.09564e+06
-10.3623  7.72464  1.38318e+06
-9.98551  7.72464  1.66408e+06
-9.6087  7.72464  1.91826e+06
-9.23188  7.72464  2.1256e+06
-8.85507  7.72464  2.26776e+06
-8.47826  7.72464  2.32997e+06
-8.10145  7.72464  2.3027e+06
-7.72464  7.72464  2.18308e+06
-7.34783  7.72464  1.97594e+06
-6.97101  7.72464  1.69424e+06
-6.5942  7.72464  1.35895e+06
-6.21739  7.72464  998126
-5.84058  7.72464  645400
-5.46377  7.72464  337739
-5.08696  7.72464  112652
-4.71014  7.72464  5006.45
-4.33333  7.72464  43640.5
-3.95652  7.72464  248071
-3.57971  7.72464  625603
-3.2029  7.72464  1.16921e+06
-2.82609  7.72464  1.85649e+06
-2.44928  7.72464  2.65012e+06
-2.07246  7.72464  3.49979e+06
-1.69565  7.72464  4.34591e+06
-1.31884  7.72464  5.12469e+06
-0.942029  7.72464  5.77416e+06
-0.565217  7.72464  6.24063e+06
-0.188406  7.72464  6.48448e+06
0.188406  7.72464  6.48466e+06
0.565217  7.72464  6.24115e+06
0.942029  7.72464  5.77494e+06
1.31884  7.72464  5.12563e+06
1.69565  7.72464  4.3469e+06
2.07246  7.72464  3.50071e+06
2.44928  7.72464  2.65087e+06
2.82609  7.72464  1.85702e+06
3.2029  7.72464  1.16948e+06
3.57971  7.72464  625663
3.95652  7.72464  247995
4.33333  7.72464  43552.5
4.71014  7.72464  5057.86
5.08696  7.72464  113009
5.46377  7.72464  338564
5.84058  7.72464  646837
6.21739  7.72464  1.00028e+06
6.5942  7.72464  1.36189e+06
6.97101  7.72464  1.69798e+06
7.34783  7.72464  1.98042e+06
7.72464  7.72464  2.18822e+06
8.10145  7.72464  2.30835e+06
8.47826  7.72464  2.33596e+06
8.85507  7.72464  2.27389e+06
9.23188  7.72464  2.13166e+06
9.6087  7.72464  1.92405e+06
9.98551  7.72464  1.66943e+06
10.3623  7.72464  1.38793e+06
10.7391  7.72464  1.09971e+06
11.1159  7.72464  823290
11.4928  7.72464  574323
11.8696  7.72464  364591
12.2464  7.72464  201487
12.6232  7.72464  87891.2
13  7.72464  22443.6
-13  8.10145  4160.33
-12.6232  8.10145  42060.7
-12.2464  8.10145  124680
-11.8696  8.10145  255631
-11.4928  8.10145  434839
-11.1159  8.10145  658102
-10.7391  8.10145  916996
-10.3623  8.10145  1.19914e+06
-9.98551  8.10145  1.48882e+06
-9.6087  8.10145  1.76805e+06
-9.23188  8.10145  2.01777e+06
-8.85507  8.10145  2.21943e+06
-8.47826  8.10145  2.35653e+06
-8.10145  8.10145  2.41622e+06
-7.72464  8.10145  2.39063e+06
-7.34783  8.10145  2.27802e+06
-6.97101  8.10145  2.08341e+06
-6.5942  8.10145  1.81872e+06
-6.21739  8.10145  1.50236e+06
-5.84058  8.10145  1.1582e+06
-5.46377  8.10145  813984
-5.08696  8.10145  499218
-4.71014  8.10145  242736
-4.33333  8.10145  70047.9
-3.95652  8.10145  736.131
-3.57971  8.10145  46142.1
-3.2029  8.10145  207622
-2.82609  8.10145  475631
-2.44928  8.10145  829858
-2.07246  8.10145  1.24053e+06
-1.69565  8.10145  1.67088e+06
-1.31884  8.10145  2.08064e+06
-0.942029  8.10145  2.4302e+06
-0.565217  8.10145  2.68493e+06
-0.188406  8.10145  2.81917e+06
0.188406  8.10145  2.81927e+06
0.565217  8.10145  2.68521e+06
