Data columns are Qx - Qy - I(Qx,Qy)

ASCII data created at 15:11 on Jan 25 24 

3.57143  1.32653  356536
3.77551  1.32653  269129
3.97959  1.32653  203581
4.18367  1.32653  154199
4.38776  1.32653  116852
4.59184  1.32653  88519.3
4.79592  1.32653  66976.6
5  1.32653  50572.1
-5  1.53061  82703.2
-4.79592  1.53061  109249
-4.59184  1.53061  143944
-4.38776  1.53061  189327
-4.18367  1.53061  248775
-3.97959  1.53061  326812
-3.77551  1.53061  429532
-3.57143  1.53061  565193
-3.36735  1.53061  745049
-3.16327  1.53061  984524
-2.95918  1.53061  1.30486e+06
-2.7551  1.53061  1.73541e+06
-2.55102  1.53061  2.31677e+06
-2.34694  1.53061  3.105e+06
-2.14286  1.53061  4.17689e+06
-1.93878  1.53061  5.6359e+06
-1.73469  1.53061  7.61705e+06
-1.53061  1.53061  1.02867e+07
-1.32653  1.53061  1.38281e+07
-1.12245  1.53061  1.83969e+07
-0.918367  1.53061  2.40275e+07
-0.714286  1.53061  3.04812e+07
-0.510204  1.53061  3.70833e+07
-0.306122  1.53061  4.26879e+07
-0.102041  1.53061  4.59576e+07
0.102041  1.53061  4.59578e+07
0.306122  1.53061  4.26883e+07
0.510204  1.53061  3.70839e+07
0.714286  1.53061  3.04819e+07
0.918367  1.53061  2.40282e+07
1.12245  1.53061  1.83976e+07
1.32653  1.53061  1.38287e+07
1.53061  1.53061  1.02872e+07
1.73469  1.53061  7.61749e+06
1.93878  1.53061  5.63626e+06
2.14286  1.53061  4.1772e+06
2.34694  1.53061  3.10525e+06
2.55102  1.53061  2.31698e+06
2.7551  1.53061  1.73558e+06
2.95918  1.53061  1.305e+06
3.16327  1.53061  984640
3.36735  1.53061  745144
3.57143  1.53061  565272
3.77551  1.53061  429597
3.97959  1.53061  326866
4.18367  1.53061  248819
4.38776  1.53061  189364
4.59184  1.53061  143975
4.79592  1.53061  109274
5  1.53061  82724
-5  1.73469  124575
-4.79592  1.73469  164107
-4.59184  1.73469  215512
-4.38776  1.73469  282358
-4.18367  1.73469  369333
-3.97959  1.73469  482625
-3.77551  1.73469  630435
-3.57143  1.73469  823663
-3.36735  1.73469  1.07685e+06
-3.16327  1.73469  1.40944e+06
-2.95918  1.73469  1.84741e+06
-2.7551  1.73469  2.4255e+06
-2.55102  1.73469  3.18983e+06
-2.34694  1.73469  4.20111e+06
-2.14286  1.73469  5.53777e+06
-1.93878  1.73469  7.29812e+06
-1.73469  1.73469  9.59901e+06
-1.53061  1.73469  1.25667e+07
-1.32653  1.73469  1.63131e+07
-1.12245  1.73469  2.08882e+07
-0.918367  1.73469  2.62038e+07
-0.714286  1.73469  3.19414e+07
-0.510204  1.73469  3.7487e+07
-0.306122  1.73469  4.19763e+07
-0.102041  1.73469  4.45132e+07
0.102041  1.73469  4.45133e+07
0.306122  1.73469  4.19768e+07
0.510204  1.73469  3.74877e+07
0.714286  1.73469  3.19422e+07
0.918367  1.73469  2.62047e+07
1.12245  1.73469  2.0889e+07
1.32653  1.73469  1.63139e+07
1.53061  1.73469  1.25675e+07
1.73469  1.73469  9.59963e+06
1.93878  1.73469  7.29866e+06
2.14286  1.73469  5.53823e+06
2.34694  1.73469  4.20149e+06
2.55102  1.73469  3.19015e+06
2.7551  1.73469  2.42577e+06
2.95918  1.73469  1.84764e+06
3.16327  1.73469  1.40962e+06
3.36735  1.73469  1.07701e+06
3.57143  1.73469  823793
3.77551  1.73469  630542
3.97959  1.73469  482715
4.18367  1.73469  369407
4.38776  1.73469  282420
4.59184  1.73469  215563
4.79592  1.73469  164149
5  1.73469  124611
-5  1.93878  175629
-4.79592  1.93878  230701
-4.59184  1.93878  301929
-4.38776  1.93878  393982
-4.18367  1.93878  512914
-3.97959  1.93878  666589
-3.77551  1.93878  865249
-3.57143  1.93878  1.12224e+06
-3.36735  1.93878  1.45496e+06
-3.16327  1.93878  1.88605e+06
-2.95918  1.93878  2.44489e+06
-2.7551  1.93878  3.16935e+06
-2.55102  1.93878  4.10766e+06
-2.34694  1.93878  5.32014e+06
-2.14286  1.93878  6.8801e+06
-1.93878  1.93878  8.87241e+06
-1.73469  1.93878  1.13877e+07
-1.53061  1.93878  1.45085e+07
-1.32653  1.93878  1.82836e+07
-1.12245  1.93878  2.26874e+07
-0.918367  1.93878  2.75669e+07
-0.714286  1.93878  3.25932e+07
-0.510204  1.93878  3.72481e+07
-0.306122  1.93878  4.08878e+07
-0.102041  1.93878  4.28981e+07
0.102041  1.93878  4.28982e+07
0.306122  1.93878  4.08883e+07
0.510204  1.93878  3.72489e+07
0.714286  1.93878  3.25941e+07
0.918367  1.93878  2.75679e+07
1.12245  1.93878  2.26884e+07
1.32653  1.93878  1.82846e+07
1.53061  1.93878  1.45094e+07
1.73469  1.93878  1.13885e+07
1.93878  1.93878  8.87314e+06
2.14286  1.93878  6.88073e+06
2.34694  1.93878  5.32068e+06
2.55102  1.93878  4.10812e+06
2.7551  1.93878  3.16974e+06
2.95918  1.93878  2.44522e+06
3.16327  1.93878  1.88633e+06
3.36735  1.93878  1.45519e+06
3.57143  1.93878  1.12244e+06
3.77551  1.93878  865414
3.97959  1.93878  666727
4.18367  1.93878  513029
4.38776  1.93878  394078
4.59184  1.93878  302009
4.79592  1.93878  230767
5  1.93878  175685
-5  2.14286  234410
-4.79592  2.14286  307021
-4.59184  2.14286  400415
-4.38776  2.14286  520351
-4.18367  2.14286  674188
-3.97959  2.14286  871335
-3.77551  2.14286  1.12382e+06
-3.57143  2.14286  1.44699e+06
-3.36735  2.14286  1.86037e+06
-3.16327  2.14286  2.38871e+06
-2.95918  2.14286  3.0631e+06
-2.7551  2.14286  3.92214e+06
-2.55102  2.14286  5.01289e+06
-2.34694  2.14286  6.39115e+06
-2.14286  2.14286  8.12031e+06
-1.93878  2.14286  1.02675e+07
-1.73469  2.14286  1.28952e+07
-1.53061  2.14286  1.60466e+07
-1.32653  2.14286  1.97222e+07
-1.12245  2.14286  2.38495e+07
-0.918367  2.14286  2.82505e+07
-0.714286  2.14286  3.262e+07
-0.510204  2.14286  3.65364e+07
-0.306122  2.14286  3.95197e+07
-0.102041  2.14286  4.114e+07
0.102041  2.14286  4.11402e+07
0.306122  2.14286  3.95202e+07
0.510204  2.14286  3.65372e+07
0.714286  2.14286  3.26211e+07
0.918367  2.14286  2.82516e+07
1.12245  2.14286  2.38507e+07
1.32653  2.14286  1.97233e+07
1.53061  2.14286  1.60477e+07
1.73469  2.14286  1.28962e+07
1.93878  2.14286  1.02684e+07
2.14286  2.14286  8.12113e+06
2.34694  2.14286  6.39186e+06
2.55102  2.14286  5.01351e+06
2.7551  2.14286  3.92267e+06
2.95918  2.14286  3.06356e+06
3.16327  2.14286  2.3891e+06
3.36735  2.14286  1.8607e+06
3.57143  2.14286  1.44726e+06
3.77551  2.14286  1.12405e+06
3.97959  2.14286  871533
4.18367  2.14286  674354
4.38776  2.14286  520491
4.59184  2.14286  400532
4.79592  2.14286  307119
5  2.14286  234492
-5  2.34694  298667
-4.79592  2.34694  390061
-4.59184  2.34694  506954
-4.38776  2.34694  656103
-4.18367  2.34694  846016
-3.97959  2.34694  1.08739e+06
-3.77551  2.34694  1.39363e+06
-3.57143  2.34694  1.78149e+06
-3.36735  2.34694  2.27176e+06
-3.16327  2.34694  2.89004e+06
-2.95918  2.34694  3.66747e+06
-2.7551  2.34694  4.64122e+06
-2.55102  2.34694  5.85457e+06
-2.34694  2.34694  7.35597e+06
-2.14286  2.34694  9.19645e+06
-1.93878  2.34694  1.14244e+07
-1.73469  2.34694  1.40766e+07
-1.53061  2.34694  1.71645e+07
-1.32653  2.34694  2.06559e+07
-1.12245  2.34694  2.4454e+07
-0.918367  2.34694  2.83791e+07
-0.714286  2.34694  3.21638e+07
-0.510204  2.34694  3.54702e+07
-0.306122  2.34694  3.79391e+07
-0.102041  2.34694  3.9263e+07
0.102041  2.34694  3.92632e+07
0.306122  2.34694  3.79397e+07
0.510204  2.34694  3.54711e+07
0.714286  2.34694  3.21649e+07
0.918367  2.34694  2.83804e+07
1.12245  2.34694  2.44553e+07
1.32653  2.34694  2.06573e+07
1.53061  2.34694  1.71658e+07
1.73469  2.34694  1.40778e+07
1.93878  2.34694  1.14255e+07
2.14286  2.34694  9.19746e+06
2.34694  2.34694  7.35686e+06
2.55102  2.34694  5.85535e+06
2.7551  2.34694  4.6419e+06
2.95918  2.34694  3.66806e+06
3.16327  2.34694  2.89055e+06
3.36735  2.34694  2.2722e+06
3.57143  2.34694  1.78186e+06
3.77551  2.34694  1.39395e+06
3.97959  2.34694  1.08766e+06
4.18367  2.34694  846243
4.38776  2.34694  656294
4.59184  2.34694  507115
4.79592  2.34694  390196
5  2.34694  298780
-5  2.55102  365552
-4.79592  2.55102  476091
-4.59184  2.55102  616675
-4.38776  2.55102  794902
-4.18367  2.55102  1.02019e+06
-3.97959  2.55102  1.30419e+06
-3.77551  2.55102  1.6612e+06
-3.57143  2.55102  2.1087e+06
-3.36735  2.55102  2.66784e+06
-3.16327  2.55102  3.36393e+06
-2.95918  2.55102  4.22668e+06
-2.7551  2.55102  5.29019e+06
-2.55102  2.55102  6.59222e+06
-2.34694  2.55102  8.17244e+06
-2.14286  2.55102  1.0069e+07
-1.93878  2.55102  1.23129e+07
-1.73469  2.55102  1.49196e+07
-1.53061  2.55102  1.78776e+07
-1.32653  2.55102  2.11347e+07
-1.12245  2.55102  2.45851e+07
-0.918367  2.55102  2.80607e+07
-0.714286  2.55102  3.13338e+07
-0.510204  2.55102  3.41359e+07
-0.306122  2.55102  3.61958e+07
-0.102041  2.55102  3.72895e+07
0.102041  2.55102  3.72897e+07
0.306122  2.55102  3.61964e+07
0.510204  2.55102  3.41368e+07
0.714286  2.55102  3.1335e+07
0.918367  2.55102  2.80621e+07
1.12245  2.55102  2.45866e+07
1.32653  2.55102  2.11362e+07
1.53061  2.55102  1.78791e+07
1.73469  2.55102  1.4921e+07
1.93878  2.55102  1.23142e+07
2.14286  2.55102  1.00702e+07
2.34694  2.55102  8.17351e+06
2.55102  2.55102  6.59318e+06
2.7551  2.55102  5.29103e+06
2.95918  2.55102  4.22741e+06
3.16327  2.55102  3.36457e+06
3.36735  2.55102  2.6684e+06
3.57143  2.55102  2.10918e+06
3.77551  2.55102  1.66161e+06
3.97959  2.55102  1.30454e+06
4.18367  2.55102  1.02049e+06
4.38776  2.55102  795153
4.59184  2.55102  616886
4.79592  2.55102  476270
5  2.55102  365702
-5  2.7551  431872
-4.79592  2.7551  560995
-4.59184  2.7551  724304
-4.38776  2.7551  930035
-4.18367  2.7551  1.18824e+06
-3.97959  2.7551  1.51112e+06
-3.77551  2.7551  1.91337e+06
-3.57143  2.7551  2.41254e+06
-3.36735  2.7551  3.02934e+06
-3.16327  2.7551  3.78776e+06
-2.95918  2.7551  4.71505e+06
-2.7551  2.7551  5.84114e+06
-2.55102  2.7551  7.19739e+06
-2.34694  2.7551  8.8144e+06
-2.14286  2.7551  1.07183e+07
-1.93878  2.7551  1.29253e+07
-1.73469  2.7551  1.54346e+07
-1.53061  2.7551  1.82193e+07
-1.32653  2.7551  2.12172e+07
-1.12245  2.7551  2.4323e+07
-0.918367  2.7551  2.73859e+07
-0.714286  2.7551  3.02155e+07
-0.510204  2.7551  3.25988e+07
-0.306122  2.7551  3.43292e+07
-0.102041  2.7551  3.52408e+07
0.102041  2.7551  3.5241e+07
0.306122  2.7551  3.43298e+07
0.510204  2.7551  3.25998e+07
0.714286  2.7551  3.02167e+07
0.918367  2.7551  2.73874e+07
1.12245  2.7551  2.43245e+07
1.32653  2.7551  2.12188e+07
1.53061  2.7551  1.82209e+07
1.73469  2.7551  1.54362e+07
1.93878  2.7551  1.29268e+07
2.14286  2.7551  1.07197e+07
2.34694  2.7551  8.81564e+06
2.55102  2.7551  7.19851e+06
2.7551  2.7551  5.84213e+06
2.95918  2.7551  4.71594e+06
3.16327  2.7551  3.78854e+06
3.36735  2.7551  3.03001e+06
3.57143  2.7551  2.41313e+06
3.77551  2.7551  1.91387e+06
3.97959  2.7551  1.51155e+06
4.18367  2.7551  1.18861e+06
4.38776  2.7551  930349
4.59184  2.7551  724570
4.79592  2.7551  561221
5  2.7551  432062
-5  2.95918  494351
-4.79592  2.95918  640618
-4.59184  2.95918  824610
-4.38776  2.95918  1.05498e+06
-4.18367  2.95918  1.3421e+06
-3.97959  2.95918  1.69835e+06
-3.77551  2.95918  2.13835e+06
-3.57143  2.95918  2.67914e+06
-3.36735  2.95918  3.34028e+06
-3.16327  2.95918  4.1438e+06
-2.95918  2.95918  5.11373e+06
-2.7551  2.95918  6.27529e+06
-2.55102  2.95918  7.65333e+06
-2.34694  2.95918  9.26989e+06
-2.14286  2.95918  1.11407e+07
-1.93878  2.95918  1.32702e+07
-1.73469  2.95918  1.56461e+07
-1.53061  2.95918  1.82323e+07
-1.32653  2.95918  2.09632e+07
-1.12245  2.95918  2.37399e+07
-0.918367  2.95918  2.64304e+07
-0.714286  2.95918  2.8877e+07
-0.510204  2.95918  3.09106e+07
-0.306122  2.95918  3.23723e+07
-0.102041  2.95918  3.31375e+07
0.102041  2.95918  3.31377e+07
0.306122  2.95918  3.23728e+07
0.510204  2.95918  3.09115e+07
0.714286  2.95918  2.88782e+07
0.918367  2.95918  2.64319e+07
1.12245  2.95918  2.37415e+07
1.32653  2.95918  2.09649e+07
1.53061  2.95918  1.8234e+07
1.73469  2.95918  1.56478e+07
1.93878  2.95918  1.32718e+07
2.14286  2.95918  1.11422e+07
2.34694  2.95918  9.27128e+06
2.55102  2.95918  7.6546e+06
2.7551  2.95918  6.27643e+06
2.95918  2.95918  5.11475e+06
3.16327  2.95918  4.1447e+06
3.36735  2.95918  3.34108e+06
3.57143  2.95918  2.67983e+06
3.77551  2.95918  2.13895e+06
3.97959  2.95918  1.69887e+06
4.18367  2.95918  1.34254e+06
4.38776  2.95918  1.05536e+06
4.59184  2.95918  824934
4.79592  2.95918  640892
5  2.95918  494583
-5  3.16327  549891
-4.79592  3.16327  711085
-4.59184  3.16327  912806
-4.38776  3.16327  1.16388e+06
-4.18367  3.16327  1.47473e+06
-3.97959  3.16327  1.85757e+06
-3.77551  3.16327  2.3265e+06
-3.57143  3.16327  2.8976e+06
-3.36735  3.16327  3.58883e+06
-3.16327  3.16327  4.41973e+06
-2.95918  3.16327  5.41084e+06
-2.7551  3.16327  6.58258e+06
-2.55102  3.16327  7.95361e+06
-2.34694  3.16327  9.53847e+06
-2.14286  3.16327  1.13443e+07
-1.93878  3.16327  1.33671e+07
-1.73469  3.16327  1.55867e+07
-1.53061  3.16327  1.79626e+07
-1.32653  3.16327  2.04303e+07
-1.12245  3.16327  2.28998e+07
-0.918367  3.16327  2.52575e+07
-0.714286  3.16327  2.73736e+07
-0.510204  3.16327  2.91133e+07
-0.306122  3.16327  3.03537e+07
-0.102041  3.16327  3.09997e+07
0.102041  3.16327  3.09999e+07
0.306122  3.16327  3.03542e+07
0.510204  3.16327  2.91143e+07
0.714286  3.16327  2.73748e+07
0.918367  3.16327  2.5259e+07
1.12245  3.16327  2.29015e+07
1.32653  3.16327  2.04321e+07
1.53061  3.16327  1.79644e+07
1.73469  3.16327  1.55884e+07
1.93878  3.16327  1.33688e+07
2.14286  3.16327  1.1346e+07
2.34694  3.16327  9.53999e+06
2.55102  3.16327  7.95501e+06
2.7551  3.16327  6.58385e+06
2.95918  3.16327  5.41199e+06
3.16327  3.16327  4.42075e+06
3.36735  3.16327  3.58973e+06
3.57143  3.16327  2.89839e+06
3.77551  3.16327  2.32719e+06
3.97959  3.16327  1.85817e+06
4.18367  3.16327  1.47525e+06
4.38776  3.16327  1.16432e+06
4.59184  3.16327  913186
4.79592  3.16327  711408
5  3.16327  550164
-5  3.36735  595789
-4.79592  3.36735  769075
-4.59184  3.36735  984866
-4.38776  3.36735  1.25195e+06
-4.18367  3.36735  1.58054e+06
-3.97959  3.36735  1.98237e+06
-3.77551  3.36735  2.47073e+06
-3.57143  3.36735  3.06039e+06
-3.36735  3.36735  3.76741e+06
-3.16327  3.36735  4.60866e+06
-2.95918  3.36735  5.60108e+06
-2.7551  3.36735  6.76056e+06
-2.55102  3.36735  8.10027e+06
-2.34694  3.36735  9.62849e+06
-2.14286  3.36735  1.13458e+07
-1.93878  3.36735  1.32421e+07
-1.73469  3.36735  1.52927e+07
-1.53061  3.36735  1.74561e+07
-1.32653  3.36735  1.96714e+07
-1.12245  3.36735  2.18584e+07
-0.918367  3.36735  2.39206e+07
-0.714286  3.36735  2.57511e+07
-0.510204  3.36735  2.72427e+07
-0.306122  3.36735  2.82988e+07
-0.102041  3.36735  2.88467e+07
0.102041  3.36735  2.88469e+07
0.306122  3.36735  2.82994e+07
0.510204  3.36735  2.72436e+07
0.714286  3.36735  2.57524e+07
0.918367  3.36735  2.3922e+07
1.12245  3.36735  2.18601e+07
1.32653  3.36735  1.96732e+07
1.53061  3.36735  1.7458e+07
1.73469  3.36735  1.52946e+07
1.93878  3.36735  1.32438e+07
2.14286  3.36735  1.13475e+07
2.34694  3.36735  9.63011e+06
2.55102  3.36735  8.10178e+06
2.7551  3.36735  6.76194e+06
2.95918  3.36735  5.60233e+06
3.16327  3.36735  4.60978e+06
3.36735  3.36735  3.76841e+06
3.57143  3.36735  3.06128e+06
3.77551  3.36735  2.4715e+06
3.97959  3.36735  1.98304e+06
4.18367  3.36735  1.58112e+06
4.38776  3.36735  1.25245e+06
4.59184  3.36735  985297
4.79592  3.36735  769443
5  3.36735  596101
-5  3.57143  629907
-4.79592  3.57143  812010
-4.59184  3.57143  1.03775e+06
-4.38776  3.57143  1.31568e+06
-4.18367  3.57143  1.65559e+06
-3.97959  3.57143  2.06852e+06
-3.77551  3.57143  2.5667e+06
-3.57143  3.57143  3.16342e+06
-3.36735  3.57143  3.87265e+06
-3.16327  3.57143  4.70859e+06
-2.95918  3.57143  5.68478e+06
-2.7551  3.57143  6.81304e+06
-2.55102  3.57143  8.10185e+06
-2.34694  3.57143  9.55452e+06
-2.14286  3.57143  1.11669e+07
-1.93878  3.57143  1.29247e+07
-1.73469  3.57143  1.48016e+07
-1.53061  3.57143  1.67567e+07
-1.32653  3.57143  1.87343e+07
-1.12245  3.57143  2.06642e+07
-0.918367  3.57143  2.24648e+07
-0.714286  3.57143  2.40484e+07
-0.510204  3.57143  2.53291e+07
-0.306122  3.57143  2.62308e+07
-0.102041  3.57143  2.66969e+07
0.102041  3.57143  2.66971e+07
0.306122  3.57143  2.62313e+07
0.510204  3.57143  2.533e+07
0.714286  3.57143  2.40496e+07
0.918367  3.57143  2.24662e+07
1.12245  3.57143  2.06659e+07
1.32653  3.57143  1.87361e+07
1.53061  3.57143  1.67586e+07
1.73469  3.57143  1.48034e+07
1.93878  3.57143  1.29265e+07
2.14286  3.57143  1.11686e+07
2.34694  3.57143  9.55621e+06
2.55102  3.57143  8.10343e+06
2.7551  3.57143  6.8145e+06
2.95918  3.57143  5.68612e+06
3.16327  3.57143  4.70979e+06
3.36735  3.57143  3.87373e+06
3.57143  3.57143  3.16437e+06
3.77551  3.57143  2.56755e+06
3.97959  3.57143  2.06926e+06
4.18367  3.57143  1.65623e+06
4.38776  3.57143  1.31623e+06
4.59184  3.57143  1.03822e+06
4.79592  3.57143  812418
5  3.57143  630253
-5  3.77551  650785
-4.79592  3.77551  838183
-4.59184  3.77551  1.06952e+06
-4.38776  3.77551  1.35296e+06
-4.18367  3.77551  1.69771e+06
-3.97959  3.77551  2.11396e+06
-3.77551  3.77551  2.61273e+06
-3.57143  3.77551  3.20573e+06
-3.36735  3.77551  3.90488e+06
-3.16327  3.77551  4.72179e+06
-2.95918  3.77551  5.66694e+06
-2.7551  3.77551  6.74863e+06
-2.55102  3.77551  7.97154e+06
-2.34694  3.77551  9.33519e+06
-2.14286  3.77551  1.08321e+07
-1.93878  3.77551  1.24459e+07
-1.73469  3.77551  1.41497e+07
-1.53061  3.77551  1.59051e+07
-1.32653  3.77551  1.7662e+07
-1.12245  3.77551  1.93594e+07
-0.918367  3.77551  2.09289e+07
-0.714286  3.77551  2.22986e+07
-0.510204  3.77551  2.33991e+07
-0.306122  3.77551  2.41703e+07
-0.102041  3.77551  2.45679e+07
0.102041  3.77551  2.4568e+07
0.306122  3.77551  2.41709e+07
0.510204  3.77551  2.34e+07
0.714286  3.77551  2.22997e+07
0.918367  3.77551  2.09303e+07
1.12245  3.77551  1.9361e+07
1.32653  3.77551  1.76637e+07
1.53061  3.77551  1.5907e+07
1.73469  3.77551  1.41516e+07
1.93878  3.77551  1.24477e+07
2.14286  3.77551  1.08339e+07
2.34694  3.77551  9.33692e+06
2.55102  3.77551  7.97316e+06
2.7551  3.77551  6.75014e+06
2.95918  3.77551  5.66833e+06
3.16327  3.77551  4.72305e+06
3.36735  3.77551  3.90601e+06
3.57143  3.77551  3.20674e+06
3.77551  3.77551  2.61363e+06
3.97959  3.77551  2.11474e+06
4.18367  3.77551  1.6984e+06
4.38776  3.77551  1.35355e+06
4.59184  3.77551  1.07003e+06
4.79592  3.77551  838622
5  3.77551  651159
-5  3.97959  657690
-4.79592  3.97959  846797
-4.59184  3.97959  1.07937e+06
-4.38776  3.97959  1.36308e+06
-4.18367  3.97959  1.70644e+06
-3.97959  3.97959  2.11866e+06
-3.77551  3.97959  2.60955e+06
-3.57143  3.97959  3.1892e+06
-3.36735  3.97959  3.86756e+06
-3.16327  3.97959  4.65392e+06
-2.95918  3.97959  5.55607e+06
-2.7551  3.97959  6.57937e+06
-2.55102  3.97959  7.72557e+06
-2.34694  3.97959  8.99143e+06
-2.14286  3.97959  1.03674e+07
-1.93878  3.97959  1.18362e+07
-1.73469  3.97959  1.33716e+07
-1.53061  3.97959  1.49385e+07
-1.32653  3.97959  1.64922e+07
-1.12245  3.97959  1.79806e+07
-0.918367  3.97959  1.93462e+07
-0.714286  3.97959  2.053e+07
-0.510204  3.97959  2.14761e+07
-0.306122  3.97959  2.21364e+07
-0.102041  3.97959  2.24759e+07
0.102041  3.97959  2.24761e+07
0.306122  3.97959  2.21369e+07
0.510204  3.97959  2.14769e+07
0.714286  3.97959  2.05312e+07
0.918367  3.97959  1.93476e+07
1.12245  3.97959  1.79822e+07
1.32653  3.97959  1.64939e+07
1.53061  3.97959  1.49403e+07
1.73469  3.97959  1.33735e+07
1.93878  3.97959  1.1838e+07
2.14286  3.97959  1.03692e+07
2.34694  3.97959  8.99317e+06
2.55102  3.97959  7.72721e+06
2.7551  3.97959  6.58091e+06
2.95918  3.97959  5.55748e+06
3.16327  3.97959  4.65521e+06
3.36735  3.97959  3.86873e+06
3.57143  3.97959  3.19025e+06
3.77551  3.97959  2.61049e+06
3.97959  3.97959  2.11949e+06
4.18367  3.97959  1.70716e+06
4.38776  3.97959  1.36371e+06
4.59184  3.97959  1.07991e+06
4.79592  3.97959  847259
5  3.97959  658082
-5  4.18367  650613
-4.79592  4.18367  837947
-4.59184  4.18367  1.06759e+06
-4.38776  4.18367  1.34665e+06
-4.18367  4.18367  1.68286e+06
-3.97959  4.18367  2.08444e+06
-3.77551  4.18367  2.55996e+06
-3.57143  4.18367  3.11798e+06
-3.36735  4.18367  3.76666e+06
-3.16327  4.18367  4.5132e+06
-2.95918  4.18367  5.36316e+06
-2.7551  4.18367  6.31956e+06
-2.55102  4.18367  7.3819e+06
-2.34694  4.18367  8.54513e+06
-2.14286  4.18367  9.79852e+06
-1.93878  4.18367  1.11248e+07
-1.73469  4.18367  1.24993e+07
-1.53061  4.18367  1.38902e+07
-1.32653  4.18367  1.52585e+07
-1.12245  4.18367  1.65595e+07
-0.918367  4.18367  1.77453e+07
-0.714286  4.18367  1.87674e+07
-0.510204  4.18367  1.95804e+07
-0.306122  4.18367  2.0146e+07
-0.102041  4.18367  2.04362e+07
0.102041  4.18367  2.04364e+07
0.306122  4.18367  2.01465e+07
0.510204  4.18367  1.95812e+07
0.714286  4.18367  1.87685e+07
0.918367  4.18367  1.77466e+07
1.12245  4.18367  1.6561e+07
1.32653  4.18367  1.52601e+07
1.53061  4.18367  1.38919e+07
1.73469  4.18367  1.25011e+07
1.93878  4.18367  1.11266e+07
2.14286  4.18367  9.80029e+06
2.34694  4.18367  8.54684e+06
2.55102  4.18367  7.38353e+06
2.7551  4.18367  6.32109e+06
2.95918  4.18367  5.36458e+06
3.16327  4.18367  4.51451e+06
3.36735  4.18367  3.76784e+06
3.57143  4.18367  3.11904e+06
3.77551  4.18367  2.56091e+06
3.97959  4.18367  2.08528e+06
4.18367  4.18367  1.68359e+06
4.38776  4.18367  1.34729e+06
4.59184  4.18367  1.06815e+06
4.79592  4.18367  838420
5  4.18367  651015
-5  4.38776  630222
-4.79592  4.38776  812543
-4.59184  4.38776  1.03545e+06
-4.38776  4.38776  1.30541e+06
-4.18367  4.38776  1.62937e+06
-3.97959  4.38776  2.01458e+06
-3.77551  4.38776  2.46841e+06
-3.57143  4.38776  2.998e+06
-3.36735  4.38776  3.60994e+06
-3.16327  4.38776  4.30964e+06
-2.95918  4.38776  5.10082e+06
-2.7551  4.38776  5.9847e+06
-2.55102  4.38776  6.95919e+06
-2.34694  4.38776  8.01809e+06
-2.14286  4.38776  9.15029e+06
-1.93878  4.38776  1.03391e+07
-1.73469  4.38776  1.15618e+07
-1.53061  4.38776  1.279e+07
-1.32653  4.38776  1.39899e+07
-1.12245  4.38776  1.51235e+07
-0.918367  4.38776  1.61508e+07
-0.714286  4.38776  1.7032e+07
-0.510204  4.38776  1.77301e+07
-0.306122  4.38776  1.82143e+07
-0.102041  4.38776  1.84624e+07
0.102041  4.38776  1.84625e+07
0.306122  4.38776  1.82148e+07
0.510204  4.38776  1.77308e+07
0.714286  4.38776  1.7033e+07
0.918367  4.38776  1.61521e+07
1.12245  4.38776  1.51249e+07
1.32653  4.38776  1.39914e+07
1.53061  4.38776  1.27917e+07
1.73469  4.38776  1.15635e+07
1.93878  4.38776  1.03408e+07
2.14286  4.38776  9.152e+06
2.34694  4.38776  8.01975e+06
2.55102  4.38776  6.96078e+06
2.7551  4.38776  5.98619e+06
2.95918  4.38776  5.10222e+06
3.16327  4.38776  4.31093e+06
3.36735  4.38776  3.61111e+06
3.57143  4.38776  2.99906e+06
3.77551  4.38776  2.46935e+06
3.97959  4.38776  2.01542e+06
4.18367  4.38776  1.6301e+06
4.38776  4.38776  1.30605e+06
4.59184  4.38776  1.036e+06
4.79592  4.38776  813016
5  4.38776  630624
-5  4.59184  597773
-4.79592  4.59184  772195
-4.59184  4.59184  985002
-4.38776  4.59184  1.24203e+06
-4.18367  4.59184  1.54944e+06
-3.97959  4.59184  1.91354e+06
-3.77551  4.59184  2.34058e+06
-3.57143  4.59184  2.83647e+06
-3.36735  4.59184  3.40638e+06
-3.16327  4.59184  4.05428e+06
-2.95918  4.59184  4.78242e+06
-2.7551  4.59184  5.59068e+06
-2.55102  4.59184  6.47591e+06
-2.34694  4.59184  7.43134e+06
-2.14286  4.59184  8.44593e+06
-1.93878  4.59184  9.50402e+06
-1.73469  4.59184  1.05851e+07
-1.53061  4.59184  1.16641e+07
-1.32653  4.59184  1.27118e+07
-1.12245  4.59184  1.36962e+07
-0.918367  4.59184  1.45838e+07
-0.714286  4.59184  1.5342e+07
-0.510204  4.59184  1.59406e+07
-0.306122  4.59184  1.63548e+07
-0.102041  4.59184  1.65666e+07
0.102041  4.59184  1.65668e+07
0.306122  4.59184  1.63552e+07
0.510204  4.59184  1.59413e+07
0.714286  4.59184  1.53429e+07
0.918367  4.59184  1.4585e+07
1.12245  4.59184  1.36975e+07
1.32653  4.59184  1.27132e+07
1.53061  4.59184  1.16656e+07
1.73469  4.59184  1.05867e+07
1.93878  4.59184  9.50566e+06
2.14286  4.59184  8.44756e+06
2.34694  4.59184  7.43293e+06
2.55102  4.59184  6.47744e+06
